conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1911041479893811245,Sun Apr 13 03:46:50 +0000 2025,2,@luthfimuh0798 @FelixSGL1 @adepedia tpi setuju sih sama2 kritis itu orang berdua 2 orang yg bikin prabowo keringetan kemarin pas wawancara wkwk,1911264789730361440,,luthfimuh0798,in,,0,2,0,https://x.com/yoursexiestman/status/1911264789730361440,1583804688553586688,yoursexiestman
1911258777925607757,Sun Apr 13 03:22:56 +0000 2025,0,Bahas soal gaya komunikasi pejabat tetiba keinget respon Prabowo terhadap pertanyaan soal krisis komunikasi publik di wawancara 3 5 jam itu. Melihat beberapa menteri dan kepala negara yang blunder mulu dia malah membela diri dengan bilang bahwa mereka adalah orang-orang baru.,1911258777925607757,,,in,,0,1,0,https://x.com/hyoomuhns/status/1911258777925607757,617807650,hyoomuhns
1911239090512830642,Sun Apr 13 02:04:45 +0000 2025,0,Fun fact kedua adalah seputar wawancara Prabowo dengan 7 jurnalis yang legit jadi lullaby gue Rabu kemarin. Gue kira Tempo tuh diundang tapi nolak eh ternyata emang ngga diundang dari awal. Culun.,1911239101820621061,,hyoomuhns,in,,0,0,0,https://x.com/hyoomuhns/status/1911239101820621061,617807650,hyoomuhns
1911041479893811245,Sun Apr 13 00:21:19 +0000 2025,2,@adepedia Terkonfirmasi sama Prabowo langsung pas wawancara kemarin waktu ditanya soal kepala babi.,1911213071215067326,,adepedia,in,,0,0,0,https://x.com/rizieq_5/status/1911213071215067326,411319593,rizieq_5
1911029284413579524,Sat Apr 12 12:11:01 +0000 2025,13,Dalam wawancara ini @prabowo turut ditanyakan pendapatnya terkait pembahasan #RUUPolri dan masalah-masalah di institusi tersebut. Ia sempat mengutip absolute power corrupts absolutely saat bicara soal kewenangan polisi. Tapi faktanya melihat mekanisme pengawasan Polri saat https://t.co/7Gl6BSnwbD,1911029284413579524,https://pbs.twimg.com/media/GoVU_MoXEAAQJt6.jpg,,in,"Jakarta, Indonesia",1,1,6,https://x.com/ICJRid/status/1911029284413579524,93775761,ICJRid
1910830069456527463,Sat Apr 12 08:27:10 +0000 2025,0,@dina_sulaeman Dalam wawancara itu saya dengar ibu takut tegas menyatakan ide prabowo akn dianggap mendukung rencana Trump-israel utk mengungsikan warga palestina keluar gaza,1910972953577365961,,dina_sulaeman,in,,0,0,0,https://x.com/JayaManula/status/1910972953577365961,1647571685036654593,JayaManula
1910948537766203819,Sat Apr 12 06:50:09 +0000 2025,1,buzzer tiktok terikat script pesanan ya keliatan kosongnya pas debat tanpa script.. sama aja kayak wawancara Prabowo kemaren wkwk,1910948537766203819,,,in,,0,0,0,https://x.com/yvorzier/status/1910948537766203819,1462361141691047940,yvorzier
1910943465384665371,Sat Apr 12 06:30:00 +0000 2025,301,Presiden terpilih Prabowo Subianto menegaskan komitmennya dalam membenahi pemerintahan lewat langkah konkret: reshuffle kabinet. Dalam wawancara bersama tujuh jurnalis nasional yang tayang 7 April 2025 Prabowo menegaskan bahwa perombakan menteri bukan basa-basi politik https://t.co/onw76JXRLt,1910943465384665371,https://pbs.twimg.com/media/GoT6WNAWQAECiUl.jpg,,in,"Pulo Gadung, Indonesia",40,292,65,https://x.com/tvOneNews/status/1910943465384665371,55507370,tvOneNews
1910925948507328879,Sat Apr 12 05:33:58 +0000 2025,1,Rangkuman cek fakta wawancara Presiden Prabowo dan 7 jurnalis senior: https://t.co/rmgLvqHJ20,1910929363706798397,https://pbs.twimg.com/media/GoT8HviWQAANg2s.jpg,bijakmemantau,in,"Jakarta Selatan, DKI Jakarta",0,1,1,https://x.com/bijakmemantau/status/1910929363706798397,1783009293257891840,bijakmemantau
1910926900547166634,Sat Apr 12 05:24:11 +0000 2025,4,Wawancara terbuka dengan Jurnalis Demokrat tegaskan Presiden Prabowo dukung kebebasan Pers. . #demokrat #AHY #demokratjatim #demokrats14p #jawatimur #jatim #pdemokrat https://t.co/UvhKwM5pCx,1910926900547166634,https://pbs.twimg.com/media/GoT545oWEAAnYeD.jpg,,in,,0,0,1,https://x.com/JatimDemokrat/status/1910926900547166634,1359748888014458882,JatimDemokrat
1910925948507328879,Sat Apr 12 05:20:24 +0000 2025,15,Klaim VS Realita wawancara Prabowo dan 7 jurnalis minggu lalu 00:10:55: Harga pangan 00:13:00: MBG 00:44:00: Ancaman terhadap pers 00:42:45: Jubir Istana bercanda soal teror ke media 00:57:38: RUU TNI 01:29:30: UU udah representatif 00.52.30: Demo jangan rusuh,1910925948507328879,,,in,"Jakarta Selatan, DKI Jakarta",0,1,7,https://x.com/bijakmemantau/status/1910925948507328879,1783009293257891840,bijakmemantau
1910875175031275691,Sat Apr 12 01:58:38 +0000 2025,0,Salam Indonesia Raya🇮🇩 Bukti kebebasan PERS tidak dibungkam di periode Prabowo-Gibran Presiden Prabowo Subianto undang Jurnalis untuk wawancara langsung tanpa settingan. #gerindra #gerakanindonesiaraya #partaigerindra #gerindrabali #dpdgerindrabali #prabowo #prabowosubianto https://t.co/wldKA3ecpY,1910875175031275691,https://pbs.twimg.com/amplify_video_thumb/1910874779931779072/img/mm27kck1R6xBmgXE.jpg,,in,,0,0,0,https://x.com/GerindraTabanan/status/1910875175031275691,1415140470615810048,GerindraTabanan
1910866586363179028,Sat Apr 12 01:24:31 +0000 2025,0,Kemarin https://t.co/HjjtET0Uft wawancara saya soal langkah Prabowo mau evakuasi sementara 1000 rakyat Palestina.. Berikut liputannya: https://t.co/6atRoZZ5uO,1910866586363179028,,,in,"Yogyakarta, Indonesia",0,0,0,https://x.com/FajriMuhammadin/status/1910866586363179028,772393123603329026,FajriMuhammadin
1910864610716008493,Sat Apr 12 01:16:39 +0000 2025,1,Presiden Prabowo menyampaikan pandangannya terhadap persoalan bangsa pada kesempatan wawancara bersama pemred sejumlah media nasional. Seperti apa reaksi warganet? #Riset #AdadiKompas https://t.co/wSipQwcruK,1910864610716008493,,,in,"Palmerah, Jakarta",0,0,0,https://x.com/hariankompas/status/1910864610716008493,255866913,hariankompas
1910863721296953797,Sat Apr 12 01:13:07 +0000 2025,0,Presiden Prabowo menyampaikan pandangannya terhadap persoalan bangsa pada kesempatan wawancara bersama pemred sejumlah media nasional. Seperti apa reaksi warganet? #Riset #AdadiKompas https://t.co/nmxV8cGPui,1910863721296953797,,,in,"Palmerah, Jakarta",0,0,0,https://x.com/KompasData/status/1910863721296953797,771030588,KompasData
1909498171254092220,Sat Apr 12 00:45:21 +0000 2025,1,@jansen_jsp @prabowo Wawancara 3 5 jam dan tulisan panjang ini sama gak ada esensinya. Sama sekali tidak melihat langkah konkrit cuma Omon Omon dan obok obok.,1910856732886155447,,jansen_jsp,in,,0,0,0,https://x.com/obedNababaN/status/1910856732886155447,565020080,obedNababaN
1910732147830427885,Fri Apr 11 16:30:18 +0000 2025,0,Khatam juga denger wawancara prabowo emang bener lebih asik liat komennya daripada denger beliau menyampaikan jawabannya ,1910732147830427885,,,in,,0,0,0,https://x.com/Admrlirnd99/status/1910732147830427885,1762498601538969600,Admrlirnd99
1910715659450999183,Fri Apr 11 16:16:30 +0000 2025,0,@BocorAlusPol Ada yang bilang atau tepatnya nuduh kenapa @tempodotco menyebut nama seorang pejabat dalam kasus judol server Kamboja? Karena gak diundang @prabowo waktu wawancara dengan 7 jurnalis. Next @BocorAlusPol bahas ya.,1910728673843699732,,BocorAlusPol,in,,0,0,0,https://x.com/aris_prmn/status/1910728673843699732,201448863,aris_prmn
1910711022643798368,Fri Apr 11 15:06:21 +0000 2025,0,Akan aku repost semua hal berbau wawancara prabowo itu,1910711022643798368,,,in,,0,1,0,https://x.com/mtevrestt/status/1910711022643798368,1238810750501572608,mtevrestt
1910681818652958757,Fri Apr 11 13:41:50 +0000 2025,0,@virza1 @Anak__Ogi So ogi tuh tolol screenshot di atas disebarluaskan tanpa tautan (link) beritanya. Sehingga menimbulkan kesalahpahaman lalu Presiden Prabowo difitnah membela anak dan istri dari para koruptor dan fitnah lainnya. Padahal dalam isi berita dan dalam video wawancara tersebut ,1910689753474994490,,virza1,in,"Kebumen, Indonesia",0,1,1,https://x.com/bengkeldodo/status/1910689753474994490,576755999,bengkeldodo
1910296703493984756,Fri Apr 11 11:32:57 +0000 2025,0,@DoraSuhh @Ragusma14 @KompasTV @prabowo Udhlah ga ush ini diributin krn warga gaza sendiri sdh ga mau dibantu kok utk dievakuasi utk diobati dinegara kt Tuh dikompas tv lg live wawancara dng tim medis kt yg ada di RS gaza utara,1910657318867657116,,DoraSuhh,in,"Bali, Indonesia",0,1,0,https://x.com/zlebor02/status/1910657318867657116,1123868420242591745,zlebor02
1910649226863985057,Fri Apr 11 11:00:51 +0000 2025,0,Wah lain waktu Pak @prabowo boleh dong ajak Wati buat bisa melakukan wawancara hehe. Tapi menurut KawanWH apakah ini adalah langkah tepat pemerintah atas kasus-kasus sebelumnya ?,1910649241002975490,,kawanWH,in,"Bandung, Indonesia",0,1,0,https://x.com/kawanWH/status/1910649241002975490,354943521,kawanWH
1910648769294852216,Fri Apr 11 10:58:59 +0000 2025,0,Habis liat video tiktokker (i know this sounds not right) bahas video wawancara prabowo dia mikir jangan jangan memang pak prabowo nggak dikasi tau Terus konspirasi video ferry irwandi tentang bang metal vicky prasetyo.... DAMN WE DOOMED ,1910648769294852216,,,in,,0,0,0,https://x.com/actuallyaclowns/status/1910648769294852216,1097689983576461313,actuallyaclowns
1910236209886159255,Fri Apr 11 07:50:06 +0000 2025,2,@Sparklebloom_ @Kepoonamakucing @prabowo Percuma tag Prabowo dia bodoh kak udh liat blm wawancara di acara kemaren dia beneran kek org bodoh,1910601237436981586,,Sparklebloom_,in,,0,1,0,https://x.com/ArthyLutfii/status/1910601237436981586,1587294319890735104,ArthyLutfii
1910600378636460373,Fri Apr 11 07:46:42 +0000 2025,0,@mpujayaprema @grok tuh di tanyain mpu..beneran prabowo bilang d wawancara kmren ama 7 jurnalis klo anies baswedan blom bayar rancangan baju pengantin putrinya olh mas didit,1910600378636460373,,mpujayaprema,in,Jakarta,0,0,0,https://x.com/AgusHrmnsyh2/status/1910600378636460373,1514493610125041666,AgusHrmnsyh2
1910569108388930012,Fri Apr 11 05:42:26 +0000 2025,0,Dewan Pers memberikan acungan jempol atas keterbukaan Presiden RI Prabowo Subianto ke media massa melalui wawancara seputar persoalan terkini secara spontan dan tanpa sensor. https://t.co/90GslBvrNK,1910569108388930012,,,in,NKRI,1,0,0,https://x.com/antaranews/status/1910569108388930012,18071520,antaranews
1909756112070754718,Fri Apr 11 05:37:46 +0000 2025,0,@OposisiCerdas Prabowo dalam wawancara ini gak lebih dari orang tua nyinyir yg butuh curhat. 3 jam menonton enggak worth the time. Semua tanggapan dari jurnalis direspon dg jawaban bodoh arogan ngalur-ngidul. Prabowo legit presiden Indonesia TERBODOH. BODOH sekali.,1910567932351947166,,OposisiCerdas,in,,0,0,0,https://x.com/mosevisualdiary/status/1910567932351947166,1763837815006400512,mosevisualdiary
1910566670965629416,Fri Apr 11 05:32:45 +0000 2025,0,@mpujayaprema @grok tuh di tanyain mpu..beneran prabowo bilang d wawancara kmren ama 7 jurnalis klo anies baswedan blom bayar rancangan baju pengantin putrinya olh mas didit,1910566670965629416,,mpujayaprema,in,Jakarta Timur,0,0,0,https://x.com/reynnputera/status/1910566670965629416,1717799507034079232,reynnputera
1910563881464062054,Fri Apr 11 05:21:40 +0000 2025,0,@eslimun_segar @OposisiCerdas @aniesbaswedan Soal kabar Anies Baswedan tak bayar baju rancangan Didit Hediprasetyo itu berasal dari candaan Prabowo Subianto di wawancara. Didit memang merancang gaun,1910563881464062054,,eslimun_segar,in,Jakarta,0,0,0,https://x.com/AgusHrmnsyh2/status/1910563881464062054,1514493610125041666,AgusHrmnsyh2
1910561513213223155,Fri Apr 11 05:12:15 +0000 2025,15,Wamen komdigi Angga Raka Prabowo berikan statement selepas wawancara 7 pemimpin media dgn presiden @prabowo terkait pemerintah yang ingin membuat komunikasi yang baik dgn media. Bagaimanapun kritik dan saran hrs disampaikan. Dan direspon dgn positif baik narasumber maupun https://t.co/AqhQULUTXc,1910561513213223155,https://pbs.twimg.com/ext_tw_video_thumb/1910561212808785920/pu/img/O4FJIdocOtW6LLmM.jpg,,in,,0,1,6,https://x.com/are_inismyname/status/1910561513213223155,1152447574411902977,are_inismyname
1910006600376738176,Thu Apr 10 15:32:01 +0000 2025,0,@Orang_Tuwa Mulai sekarang inget klo omongan buzzer= omongan pemerintah. Templatenya persis dari mereka inget wawancara prabowo 3 jam sia sia kemaren. udh tinggal copas aja itu balesan pun pasti didiskusiin dulu di grup. Apapun balesan para buzzer itu adalah omon omon pemerintah.,1910355091800088803,,Orang_Tuwa,in,,0,0,0,https://x.com/ChewbaccaSmom/status/1910355091800088803,1492748829346598916,ChewbaccaSmom
1910350047398764913,Thu Apr 10 15:11:58 +0000 2025,0,Wawancara Terbuka dengan Jurnalis Demokrat Tegaskan Presiden Prabowo Dukung Kebebasan Pers Herzaky Mahendra Putra Kepala Bakomstra/Koordinator Juru Bicara DPP Partai Demokrat #Partaidemokrat #pdemokrat #demokrat https://t.co/kwCydC1BuZ,1910350047398764913,https://pbs.twimg.com/media/GoLtPowaoAEmlsw.jpg,,in,,0,0,0,https://x.com/DpcDemokra7087/status/1910350047398764913,1886757216595927042,DpcDemokra7087
1910342123519361331,Thu Apr 10 14:40:29 +0000 2025,0,satu hal yang bikin saya agak luluh sama perkataan pak prabowo adalah ketika beliau membahas keadaan dan strateginya untuk petani. sedikitnya saya sudah wawancara dengan berbagai model pejabat desa. satu hal yang membuat saya teriris adalah ketika petani,1910342123519361331,,,in,,0,3,0,https://x.com/dimasamrel/status/1910342123519361331,1464584767266041858,dimasamrel
1909925078831432060,Thu Apr 10 14:21:40 +0000 2025,0,@Rostuariatursi2 @kang___L @kang___L Menurut saya Prabowo menolak hukuman mati untuk koruptor karena risiko salah vonis dan pertimbangan kemanusiaan seperti yang dia ungkapkan dalam wawancara 6 April 2025. Dia usul alternatif keras: penjara 50 tahun atau pulau terpencil tak bisa kabur ketemu hiu .,1910337388271837615,,Rostuariatursi2,in,wherever you are,0,1,0,https://x.com/grok/status/1910337388271837615,1720665183188922368,grok
1910320450137477318,Thu Apr 10 14:08:13 +0000 2025,0,@dosopriyanto @kurawa Ya bener. Kalau Presiden Prabowo bilang ucapan Hasan Nasbi teledor masuk akal buat nerima penilaian itu. Dalam wawancara 6 April 2025 Prabowo nyebut pernyataan Hasan soal teror kepala babi ke Tempo itu teledor dan keliru apalagi konteksnya serius. Publik juga kritik https://t.co/nUqUrUFoYk,1910334005209088376,https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg,dosopriyanto,in,wherever you are,0,0,0,https://x.com/grok/status/1910334005209088376,1720665183188922368,grok
1910311477644611752,Thu Apr 10 13:45:08 +0000 2025,5,@gondhesborneo @mpujayaprema @mpujayaprema Berdasarkan liputan media kayaknya Prabowo nggak bilang di wawancara 6 April 2025 bareng 7 jurnalis bahwa Anies Baswedan blom bayar baju pengantin putrinya rancangan Didit. Nggak ada bukti di laporan resmi cuma spekulasi di medsos. Wawancara fokus ke isu nasional https://t.co/GzhNZK2RKd,1910328195607409046,https://pbs.twimg.com/media/GnglrYbbAAAbx1A.jpg,gondhesborneo,in,wherever you are,0,0,0,https://x.com/grok/status/1910328195607409046,1720665183188922368,grok
1910311477644611752,Thu Apr 10 13:38:37 +0000 2025,0,@mpujayaprema @grok tuh di tanyain mpu..beneran prabowo bilang d wawancara kmren ama 7 jurnalis klo anies baswedan blom bayar rancangan baju pengantin putrinya olh mas didit,1910326555160842362,,mpujayaprema,in,,0,1,0,https://x.com/gondhesborneo/status/1910326555160842362,1694614244061560832,gondhesborneo
1910324500195143917,Thu Apr 10 13:30:27 +0000 2025,0,Demi apapun gue beneran baru nonton wawancara prabowo terus sepanjang dia jawab pertanyaan pengen gue itungin berapa kali dia mention pangan ditanyanya apa jawabnya Pangan pangan dan petani.,1910324500195143917,,,in,Markhyuck’s 24/7,0,0,0,https://x.com/hcwantmilk/status/1910324500195143917,1365696191845998593,hcwantmilk
1910314319512064314,Thu Apr 10 12:50:00 +0000 2025,892,Dewan Pers Soroti Wawancara Prabowo dengan Mengundang Media Terbatas https://t.co/Eulkmz5FT6,1910314319512064314,,,in,Indonesia,4,11,297,https://x.com/tempodotco/status/1910314319512064314,18129942,tempodotco
1910311477644611752,Thu Apr 10 12:38:42 +0000 2025,19,Para sahabat yg kuat nonton wawancara presiden dgn 7 jurnalis selama 3 5 jam itu mohon info: Apa benar Prabowo sebut Anies belum membayar rancangan busana pengantin untuk putrinya yg dirancang Didit putra presiden? *malas nanya Grok.,1910311477644611752,,,in,mpuprema@gmail.com,2,11,3,https://x.com/mpujayaprema/status/1910311477644611752,248107407,mpujayaprema
1909997232432238848,Thu Apr 10 12:38:34 +0000 2025,3,@ikhwantria @ssecretsella @kegblgnunfaedh @ikhwantria @ssecretsella @kegblgnunfaedh 'Orang itu' kemungkinan besar merujuk ke Presiden Prabowo Subianto. Dalam konteks wawancara 3-4 jam di Hambalang pada 6 April 2025 dia jadi pembicara utama. Komentar 'yapping' sepertinya nyindir dia yang kebanyakan ngomong. Summary: https://t.co/KeGuCcnzaT,1910311441443283088,https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg,ikhwantria,in,wherever you are,0,0,0,https://x.com/grok/status/1910311441443283088,1720665183188922368,grok
1910308425747308672,Thu Apr 10 12:26:35 +0000 2025,0,Herzaky Mahendra Putra (Demokrat): Narasi Presiden Prabowo anti-pers gugur sudah. Beliau wawancara terbuka dengan 7 grup media lugas dan transparan. Siapa pun yang ganggu pers berhadapan dengan Presiden! #Demokrat #PersBebas #Demokrasi #Prabowo #Herzaky #demokratsurabaya https://t.co/mM6FOAzkx2,1910308425747308672,https://pbs.twimg.com/media/GoLHYkQawAEGX_O.jpg,,in,Surabaya,0,0,0,https://x.com/demokrat_sub/status/1910308425747308672,1861056878270414848,demokrat_sub
1910300116176736582,Thu Apr 10 11:53:34 +0000 2025,105,Saya selesai nonton wawancara Pak Prabowo dengan jurnalis. Ada beberapa poin yg berkaitan tentang pertanian. Ada beberapa catatan saya. Semoga malam ini selesai menulisnya ,1910300116176736582,,,in,"Karanganyar, Indonesia",0,3,6,https://x.com/khanifirsyad/status/1910300116176736582,1247570492304711687,khanifirsyad
1910206977554502070,Thu Apr 10 11:41:51 +0000 2025,0,Berikut video wawancara Prabowo Menjawab https://t.co/mnULgGUbF6,1910297167597879758,,sunshineee0_0,in,,0,0,0,https://x.com/sunshineee0_0/status/1910297167597879758,1524989056102199296,sunshineee0_0
1910284952022757876,Thu Apr 10 10:53:20 +0000 2025,2,Wawancara Prabowo di Hambalang penuh kontroversi! Demo bayaran RUU TNI &amp; Polri hingga komunikasi antikritik bikin publik bingung. Swipe untuk lihat 5 poinnya share pendapatmu! #transmediasosial #tms #prabowo https://t.co/s54Vl8ifCf,1910284958666735777,https://pbs.twimg.com/media/GoKwuQpaAAALjbq.jpg,transmedsos,in,Jakarta,0,0,0,https://x.com/transmedsos/status/1910284958666735777,1247057057523482624,transmedsos
1910184000142127421,Thu Apr 10 09:53:28 +0000 2025,0,@prabowo @RTErdogan Omon2 dari wawancara Meha Bu Dar makin kelihatan isi otaknya cuman sekedar omon2,1910269895477969000,,prabowo,in,,0,0,0,https://x.com/AlamsyahStory/status/1910269895477969000,1483140788204843017,AlamsyahStory
